ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7746485256271,citta-silk-tie-up-set-ituvana,Citta Silk Tie Up Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/citta-silk-tie-up-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/13_668ae37a-c69f-4ad0-9753-fc44e7551beb.png?v=1749229420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485256271,citta-silk-tie-up-set-ituvana,Citta Silk Tie Up Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/citta-silk-tie-up-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/16_6b4c2789-f46e-4712-9c4d-07df5dc41050.png?v=1749229420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485256271,citta-silk-tie-up-set-ituvana,Citta Silk Tie Up Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/citta-silk-tie-up-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/15_0c81e47b-c3bb-442b-804e-9b81710e01b9.png?v=1749229420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485256271,citta-silk-tie-up-set-ituvana,Citta Silk Tie Up Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/citta-silk-tie-up-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/14_a66a73eb-e310-4b57-96de-c7efd3099cdd.png?v=1749229421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485256271,citta-silk-tie-up-set-ituvana,Citta Silk Tie Up Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/citta-silk-tie-up-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/34.png?v=1749229421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485256271,citta-silk-tie-up-set-ituvana,Citta Silk Tie Up Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/citta-silk-tie-up-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/35_6a2b644c-626e-4731-93fc-89e6029fe280.png?v=1749229421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485256271,citta-silk-tie-up-set-ituvana,Citta Silk Tie Up Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/citta-silk-tie-up-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/36.png?v=1749229421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485321807,ekata-silk-jumpsuit-ituvana,Ekata Silk Jumpsuit,"<p><span style=""font-weight: 400;""></span>'Ekata' meaning oneness in Sanskrit<br>100% silk<br><br>A sensuous backless halter neck jumpsuit with a plunging neckline and relaxed flare pants in rich jewel tones. This piece combines effortless elegance with a touch of signature appliqué at the low waist.<br><br><strong>About the style<br></strong>Crafted from the finest 50gm Habotai silk<strong><br></strong><span>Halter neck with a deep plunge<br>Backless with a tie-up knot for adjustable fit<br>Low-waist appliqué with signature stitching to accentuate the waist<br>Relaxed flare pants with side pockets for functionality<br>Crafted in a flowy silhouette<br><br></span><span><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide<br></strong></a></span>Pictured wearing OS <meta charset=""utf-8""><span>(One Size fits most)</span><br><span>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,One-Pieces,Maya Vana,Active,https://www.qala.global/products/ekata-silk-jumpsuit-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/29_N7A9503_LogC.jpg?v=1749229419,42799359557711,21000.00,,,Dry clean only,"Ekata' meaning oneness in Sanskrit100% silkA sensuous backless halter neck jumpsuit with a plunging neckline and relaxed flare pants in rich jewel tones.
• This piece combines effortless elegance with a touch of signature appliqu√© at the low waist.About the styleCrafted from the finest 50gm Habotai silkHalter neck with a deep plungeBackless with a tie-up knot for adjustable fitLow-waist appliqu√© with signature stitching to accentuate the waistRelaxed flare pants with side pockets for functionalityCrafted in a flowy silhouetteSize GuidePictured wearing OS (One Size fits most)Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485321807,ekata-silk-jumpsuit-ituvana,Ekata Silk Jumpsuit,,Ituvana,One-Pieces,Maya Vana,Active,https://www.qala.global/products/ekata-silk-jumpsuit-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/2_N7A9520_LogC.jpg?v=1749229419,42799359590479,21000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485321807,ekata-silk-jumpsuit-ituvana,Ekata Silk Jumpsuit,,Ituvana,One-Pieces,Maya Vana,Active,https://www.qala.global/products/ekata-silk-jumpsuit-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/N7A0153_LogC.jpg?v=1749229419,42799359623247,21000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485321807,ekata-silk-jumpsuit-ituvana,Ekata Silk Jumpsuit,,Ituvana,One-Pieces,Maya Vana,Active,https://www.qala.global/products/ekata-silk-jumpsuit-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/1_N7A9508_LogC.jpg?v=1749229419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485321807,ekata-silk-jumpsuit-ituvana,Ekata Silk Jumpsuit,,Ituvana,One-Pieces,Maya Vana,Active,https://www.qala.global/products/ekata-silk-jumpsuit-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/DSCF6655_eeb2f331-5488-4f8b-a59f-27b4de922de7.jpg?v=1749229419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485321807,ekata-silk-jumpsuit-ituvana,Ekata Silk Jumpsuit,,Ituvana,One-Pieces,Maya Vana,Active,https://www.qala.global/products/ekata-silk-jumpsuit-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/30_N7A9529_LogC.jpg?v=1749229420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485321807,ekata-silk-jumpsuit-ituvana,Ekata Silk Jumpsuit,,Ituvana,One-Pieces,Maya Vana,Active,https://www.qala.global/products/ekata-silk-jumpsuit-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ituvana106-300dpi-rgb.jpg?v=1749229420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485452879,kanti-silk-backless-slip-dress-ituvana,Kanti Silk Backless Slip Dress,"<p><span><span style=""font-weight: 400;"">'Kanti' meaning brightness of the moon in Sanskrit</span><br></span>100% silk<br><br>Modern and elegant, this backless slip dress features feminine ruffles and a low back, perfect for making a sophisticated statement.<br><br><strong>About the style<br></strong>Crafted from the finest 50gm Habotai silk<br><span>Square-framed neckline<br>Elegant low back with ruffle detailing<br>Gathered peplum hemline for added flair<br>A contemporary take on the classic strappy slip dress<br><br></span><span><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide</strong></a><br></span>Pictured wearing S-M<br><span>Model measurement </span>171cm; 76cm-60cm-89cm<br> </p>",Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kanti-silk-backless-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ituvana33-300dpi-rgb.jpg?v=1749229418,42799360507983,14500.00,,,Dry clean only,"Kanti' meaning brightness of the moon in Sanskrit100% silkModern and elegant, this backless slip dress features feminine ruffles and a low back, perfect for making a sophisticated statement.About the styleCrafted from the finest 50gm Habotai silkSquare-framed necklineElegant low back with ruffle detailingGathered peplum hemline for added flairA contemporary take on the classic strappy slip dressSize GuidePictured wearing S-MModel measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485452879,kanti-silk-backless-slip-dress-ituvana,Kanti Silk Backless Slip Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kanti-silk-backless-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/3_N7A9462_LogC.jpg?v=1749229418,42799360540751,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485452879,kanti-silk-backless-slip-dress-ituvana,Kanti Silk Backless Slip Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kanti-silk-backless-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/5_N7A9441_LogC.jpg?v=1749229418,42799360573519,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485452879,kanti-silk-backless-slip-dress-ituvana,Kanti Silk Backless Slip Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kanti-silk-backless-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/N7A9372_LogC.jpg?v=1749229418,42799360606287,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485452879,kanti-silk-backless-slip-dress-ituvana,Kanti Silk Backless Slip Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kanti-silk-backless-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/4_N7A9443_LogC.jpg?v=1749229418,42799360639055,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485452879,kanti-silk-backless-slip-dress-ituvana,Kanti Silk Backless Slip Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kanti-silk-backless-slip-dress-ituvana,,42799360671823,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485682255,kama-silk-tie-up-dress-ituvana,Kama Silk Tie-Up Dress,"<p><span>'Kama' meaning sensual in Sanskrit<br></span>100% silk<br><br>Pure silk long dress with adjustable shoulder ties, allowing the neckline to be styled for a modest or bold look, exuding comfort and sophistication.<br><br><strong>About the style<br></strong>Crafted from the finest 40gm Habotai silk<br>Silk shoulder ties for adjustable neckline and added volume<br>Gathered neckline<br>Side pockets for practically<br>Soft, fluid silhouette for effortless elegance<br><br><span><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide</strong></a><br></span>OS <meta charset=""utf-8""><span>(One Size fits most)</span><br><span>Model measurement </span>171cm; 76cm-60cm-89cm<br> </p>",Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kama-silk-tie-up-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/11_N7A9666_LogC.jpg?v=1749229417,42799360901199,13800.00,,,Dry clean only,"Kama' meaning sensual in Sanskrit100% silkPure silk long dress with adjustable shoulder ties, allowing the neckline to be styled for a modest or bold look, exuding comfort and sophistication.About the styleCrafted from the finest 40gm Habotai silkSilk shoulder ties for adjustable neckline and added volumeGathered necklineSide pockets for practicallySoft, fluid silhouette for effortless eleganceSize GuideOS (One Size fits most)Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485682255,kama-silk-tie-up-dress-ituvana,Kama Silk Tie-Up Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kama-silk-tie-up-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/9_N7A9569_LogC.jpg?v=1749229417,42799360933967,13800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485682255,kama-silk-tie-up-dress-ituvana,Kama Silk Tie-Up Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kama-silk-tie-up-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ituvana65-300dpi-rgb.jpg?v=1749229417,42799360966735,13800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485682255,kama-silk-tie-up-dress-ituvana,Kama Silk Tie-Up Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kama-silk-tie-up-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/10_N7A9671_LogC.jpg?v=1749229417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485682255,kama-silk-tie-up-dress-ituvana,Kama Silk Tie-Up Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kama-silk-tie-up-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/31_N7A9576_LogC.jpg?v=1749229417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485682255,kama-silk-tie-up-dress-ituvana,Kama Silk Tie-Up Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/kama-silk-tie-up-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ituvana61-300dpi-rgb.jpg?v=1749229417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485911631,yukti-silk-tie-blouse-and-skirt-ituvana,Yukti Silk Tie Blouse and Skirt,"<p><span>'Yukti' meaning mystical expression of purpose in Sanskrit<br></span>100% silk<br><br>A luxurious silk set featuring a side-tie blouse and a flowing drawstring skirt with practical slash pockets, offering a sensual yet functional silhouette.<br><br><strong>About the style<br></strong>Crafted from the finest 50gm Habotai silk<strong><br></strong>Blouse with adjustable side ties<br>Diaphanous drawstring skirt with slash pockets<br>Cotton lining up to the upper thigh for comfort<br>Crafted from fine, lightweight silk<br><br><span><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide</strong></a><br></span>Pictured wearing OS <meta charset=""utf-8""><span>(One Size fits most)</span> <br><span>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/yukti-silk-tie-blouse-and-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/15_N7A9798_LogC.jpg?v=1749229416,42799362113615,18500.00,,,Dry clean only,"Yukti' meaning mystical expression of purpose in Sanskrit100% silkA luxurious silk set featuring a side-tie blouse and a flowing drawstring skirt with practical slash pockets, offering a sensual yet functional silhouette.About the styleCrafted from the finest 50gm Habotai silkBlouse with adjustable side tiesDiaphanous drawstring skirt with slash pocketsCotton lining up to the upper thigh for comfortCrafted from fine, lightweight silkSize GuidePictured wearing OS (One Size fits most) Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 4 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485911631,yukti-silk-tie-blouse-and-skirt-ituvana,Yukti Silk Tie Blouse and Skirt,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/yukti-silk-tie-blouse-and-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/14_N7A9775_LogC.jpg?v=1749229416,42799362146383,18500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485911631,yukti-silk-tie-blouse-and-skirt-ituvana,Yukti Silk Tie Blouse and Skirt,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/yukti-silk-tie-blouse-and-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/13_N7A0119_LogC.jpg?v=1749229416,42799362179151,18500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485911631,yukti-silk-tie-blouse-and-skirt-ituvana,Yukti Silk Tie Blouse and Skirt,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/yukti-silk-tie-blouse-and-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/12_N7A9763_LogC.jpg?v=1749229416,42799362211919,18500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746485911631,yukti-silk-tie-blouse-and-skirt-ituvana,Yukti Silk Tie Blouse and Skirt,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/yukti-silk-tie-blouse-and-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/N7A9785_LogC-2.jpg?v=1749229416,42799362244687,18500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486337615,priti-silk-pyjama-set-ituvana,Priti Silk Pyjama Set,"<p><span>'Priti' meaning joy in Sanskrit<br></span>100% silk<br><br>A reimagined classic salwar kameez, this pyjama set in stunning jewel tones features an accentuated neckline and relaxed drawstring pants, blending tradition with modernity. <br><br><strong>About the style<br></strong>Crafted from the finest 40gm Habotai silk<br>Accentuated neckline with a collar band<br>Dual-tone design with beading details<br>Drawstring pants for adjustable fit<br>Relaxed silhouette for ultimate comfort<br><br><span><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide</strong></a><br></span>OS <meta charset=""utf-8""><span>(One Size fits most)</span><br>Model measurement 171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/priti-silk-pyjama-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/N7A9872_LogC.jpg?v=1749229415,42799363031119,20000.00,,,Dry clean only,"Priti' meaning joy in Sanskrit100% silkA reimagined classic salwar kameez, this pyjama set in stunning jewel tones features an accentuated neckline and relaxed drawstring pants, blending tradition with modernity. About the styleCrafted from the finest 40gm Habotai silkAccentuated neckline with a collar bandDual-tone design with beading detailsDrawstring pants for adjustable fitRelaxed silhouette for ultimate comfortSize GuideOS (One Size fits most)Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486337615,priti-silk-pyjama-set-ituvana,Priti Silk Pyjama Set,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/priti-silk-pyjama-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/8_N7A9853_LogC.jpg?v=1749229415,42799363063887,20000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486337615,priti-silk-pyjama-set-ituvana,Priti Silk Pyjama Set,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/priti-silk-pyjama-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/25_N7A9826_LogC.jpg?v=1749229415,42799363096655,20000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486337615,priti-silk-pyjama-set-ituvana,Priti Silk Pyjama Set,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/priti-silk-pyjama-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/N7A9930_LogC_3.jpg?v=1749229415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486337615,priti-silk-pyjama-set-ituvana,Priti Silk Pyjama Set,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/priti-silk-pyjama-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/N7A9911_LogC_1.jpg?v=1749229415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486337615,priti-silk-pyjama-set-ituvana,Priti Silk Pyjama Set,,Ituvana,Outfit Sets,Maya Vana,Active,https://www.qala.global/products/priti-silk-pyjama-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/7_N7A9831_LogC.jpg?v=1749229415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486501455,elaya-silk-balloon-dress-ituvana,Elaya Silk Balloon Dress,"<p><span>'Elaya' means being playful or merry in Sanskrit<br></span>100% silk<br><br>Adjustable shoulder ties and a soft silhouette allows this one-size-fits-most dress to be styles for various looks, from modest to daring.<br><br><strong>About the style<br></strong>Crafted from the finest 40gm Habotai silk<strong><br></strong><meta charset=""utf-8""><span>Silk shoulder ties for added volume<br>Gathered neckline<br>Side pockets for functionality<br>Adjustable shoulder ties for versatile neckline styling<br><br></span><span><a href=""https://ituvana.myshopify.com/pages/size-guide"" title=""Size Guide"" target=""_blank""><strong>Size Guide</strong></a><br></span>OS <meta charset=""utf-8""><span>(One Size fits most)</span><br><span>Model measurement </span>171cm; 76cm-60cm-89cm<br> </p>",Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/elaya-silk-balloon-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/28_N7A9718_LogC.jpg?v=1749229414,42799363260495,15800.00,,,Dry clean only,"Elaya' means being playful or merry in Sanskrit100% silkAdjustable shoulder ties and a soft silhouette allows this one-size-fits-most dress to be styles for various looks, from modest to daring.About the styleCrafted from the finest 40gm Habotai silkSilk shoulder ties for added volumeGathered necklineSide pockets for functionalityAdjustable shoulder ties for versatile neckline stylingSize GuideOS (One Size fits most)Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486501455,elaya-silk-balloon-dress-ituvana,Elaya Silk Balloon Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/elaya-silk-balloon-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/22_N7A9735_LogC_1.jpg?v=1749229414,42799363293263,15800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486501455,elaya-silk-balloon-dress-ituvana,Elaya Silk Balloon Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/elaya-silk-balloon-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/27_N7A9680_LogC.jpg?v=1749229414,42799363326031,15800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746486501455,elaya-silk-balloon-dress-ituvana,Elaya Silk Balloon Dress,,Ituvana,Dresses,Maya Vana,Active,https://www.qala.global/products/elaya-silk-balloon-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ituvana101-300dpi-rgb.jpg?v=1749229414,42799363358799,15800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
